date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,yr_renovated,street,city,statezip,country,total_rooms,log_price,SquareRoot_price,BoxCox_Price,city_encoded,street_hashed,hashed_street
2014-05-12 00:00:00,1015000.0,3.0,2.5,0.19362186788154898,0.03156634810633581,1.0,0,4,4,1800,1120,1954,1983,5220 SW Pritchard St,Seattle,WA 98116,USA,5.5,13.830399170458024,1007.4720839804942,9.307225256826692,35,6432512967158005462,f3627510601ebd3293d1d7cbe3050c66
2014-05-12 00:00:00,225000.0,3.0,1.0,0.04707668944570995,0.006868607835466383,1.0,0,0,4,990,0,1966,0,16411 120th Ave SE,Renton,WA 98058,USA,4.0,12.323855681186558,474.3416490252569,7.875982645637362,32,2755520755302141475,79bcf7b042b6fadf45db028911ccd584
2014-05-12 00:00:00,647000.0,4.0,2.5,0.20273348519362186,0.005820712010283351,2.0,0,0,3,3040,0,1999,0,215 243rd Ave SE,Sammamish,WA 98074,USA,6.5,13.380101573483037,804.3631020876082,9.361650075760036,33,5138577215870496698,c8951c8bd83e0875c2387de5b06e1931
2014-05-12 00:00:00,950000.0,5.0,3.0,0.31586940015186027,0.24041804057452634,1.5,0,0,4,3200,1330,2003,0,20325 NE 198th St,Woodinville,WA 98077,USA,8.0,13.764217263576723,974.6794344808964,9.905140769182768,42,-8738230260134461893,7ef043a32ca056a7299639b6e178489f
2014-05-12 00:00:00,185000.0,3.0,1.5,0.07593014426727412,0.007295217869185342,1.0,0,0,4,1370,0,1961,2001,2420 Dogwood St SE,Auburn,WA 98092,USA,4.5,12.128111104060462,430.11626335213134,8.299740317840254,1,7770011243155812561,ea07a17392e7bcba5902e7488c3e1641
2014-05-12 00:00:00,335000.0,3.0,2.5,0.11921032649962035,0.003995044617075579,2.0,0,0,3,1940,0,2004,2003,17217 Woodside Dr SE,Renton,WA 98058,USA,5.5,12.721885810807203,578.7918451395112,8.75930344160338,32,3776019479210182926,3163928cbdded52c40c18cb76b3222d7
2014-05-12 00:00:00,210000.0,3.0,2.5,0.05087319665907366,0.0018675832262150937,2.0,0,0,3,720,320,2004,2003,5145 S Roxbury St,Seattle,WA 98118,USA,5.5,12.254862809699606,458.257569495584,7.939920259664422,35,-1991613751409663202,5db26ff4ac7624c9ba1294ac7a614bf7
2014-05-12 00:00:00,522000.0,4.0,2.25,0.10858010630220197,0.007437731701410234,1.0,0,0,4,1360,440,1980,0,11725 NE 102nd Pl,Kirkland,WA 98033,USA,6.25,13.165422866864775,722.4956747275377,8.65984609294527,19,-6668613296909998357,269de31c28f40f03fd82016f463700e7
2014-05-12 00:00:00,770000.0,3.0,1.75,0.10250569476082005,0.004063041412843011,1.0,0,0,3,1720,0,1954,2014,1614 33rd Ave,Seattle,WA 98122,USA,4.75,13.554145793829866,877.4964387392122,8.599615705270056,35,3952056227798930714,5a8d78d524106a60a7a3fc4ea558cb7f
2014-05-12 00:00:00,499950.0,3.0,1.0,0.0463173880030372,0.005348460291734198,1.0,0,0,3,760,220,1941,1994,1733 NE 88th St,Seattle,WA 98115,USA,4.0,13.122263372403996,707.0714249635605,7.862822935058581,35,-2405123603645219769,0faa636b3e294576648fa431a08456d0
2014-05-12 00:00:00,751000.0,4.0,2.5,0.20804859529233105,0.005126772108273254,2.0,0,0,3,3110,0,2004,2003,11461-11577 172nd Ave NE,Redmond,WA 98052,USA,6.5,13.529160930746272,866.6025617317318,9.39245075083408,31,2027629035947069512,5cae53a28f6e9f0fecbd83daf8a42e5a
2014-05-12 00:00:00,330000.0,5.0,3.0,0.1313591495823842,0.006591963337618063,1.0,0,0,3,1250,850,2013,1923,1047-1099 S 130th St,Burien,WA 98168,USA,8.0,12.706847933442663,574.4562646538029,8.864840096912891,6,-1339452264474187605,f74aa2f608b5c3968657c20a20ddcc12
2014-05-12 00:00:00,465000.0,3.0,1.5,0.12528473804100226,0.009985282885299653,1.0,0,0,4,1190,830,1956,0,11618 NE 65th St,Kirkland,WA 98033,USA,4.5,13.049792684569493,681.9090848492928,8.813077621645686,19,-5831471122592138275,90a85f9305ac1d8c71e80af096bc5156
2014-05-12 00:00:00,850000.0,4.0,1.75,0.15034168564920272,0.010503176288679,1.0,0,0,4,2350,0,1961,2001,8223 SE 71st St,Mercer Island,WA 98040,USA,5.75,13.652991628466498,921.9544457292888,9.015168947595617,23,-7287309615433948230,a418276539a1dd5296f8af5339170046
2014-05-12 00:00:00,947500.0,4.0,2.25,0.2217160212604404,0.010889733415302074,1.5,0,0,4,3290,0,1968,0,9202 SE 46th St,Mercer Island,WA 98040,USA,6.25,13.761582215938718,973.3961166965893,9.468688784387293,23,-3023214763738391770,5b8292171c8a83f2347965fc8dbbba0c
2014-05-12 00:00:00,302000.0,5.0,2.25,0.13743356112376615,0.006683246707278451,2.0,0,0,3,2180,0,1986,0,26405 218th Ave SE,Maple Valley,WA 98038,USA,7.25,12.618182296357007,549.5452665613634,8.914738603350347,21,4612669166458037299,1cf77ca0adf2ef23ce4cf06dda8ed8f1
2014-05-12 00:00:00,500000.0,2.0,2.25,0.06985573272589218,0.0006482982171799028,3.0,0,0,3,1290,0,2007,0,5900 20th Ave NW,Seattle,WA 98107,USA,4.25,13.122363377404328,707.1067811865476,8.220863354227667,35,7951987761779069126,48e88211432a66c50d80b0ca67afc166
2014-05-12 00:00:00,201000.0,3.0,1.0,0.08276385725132879,0.008487490452504704,1.0,0,0,4,1460,0,1969,0,30928 148th Ave SE,Kent,WA 98042,USA,4.0,12.211060187041213,448.3302354291979,8.383343975429478,18,17875425648895740,f3d3374bab9a27145f93d12b8701c573
2014-05-12 00:00:00,265000.0,2.0,1.0,0.06985573272589218,0.00203990387302297,2.0,0,0,3,1290,0,2008,0,23549 NE 111th St,Redmond,WA 98053,USA,3.0,12.487485104968359,514.78150704935,8.220863354227667,31,-4383607863309418164,3831ad6b6ac4c602bf3f66cb44e843f9
2014-05-12 00:00:00,870300.0,4.0,2.5,0.15034168564920272,0.0023398349447642467,1.5,0,0,4,1690,660,1910,0,4410 Burke Ave N,Seattle,WA 98103,USA,6.5,13.676593258777604,932.8987083279727,9.015168947595617,35,7308932035054288905,0fdb80e954974a02838e5365c1281f7c
2014-05-12 00:00:00,339000.0,3.0,1.0,0.053910402429764616,0.006950576575569589,1.0,0,0,4,1080,0,1955,2009,20248 20th Ave NE,Shoreline,WA 98155,USA,4.0,12.733755386362587,582.2370651203855,7.9889750563965904,36,-8748131699669169039,b4b5294adf0ce8bb365e51b5c997e422
2014-05-12 00:00:00,690000.0,4.0,2.5,0.17463933181473046,0.011946012407086572,2.0,0,0,4,2670,0,1989,0,24127 SE 45th Pl,Issaquah,WA 98029,USA,6.5,13.444446876573442,830.6623862918075,9.18656599135368,16,1151815361241907962,2c5394747d01ac754461415b84b1cd3d
2014-05-12 00:00:00,788000.0,4.0,3.25,0.2513287775246773,0.004770021796233164,2.0,0,0,3,2840,840,2003,0,570 Wilderness Peak Dr NW,Issaquah,WA 98027,USA,7.25,13.577253368840017,887.6936408468858,9.620962907827222,16,-5499220798403409264,840f629a22ee6a198fdac4122377c3d8
2014-05-12 00:00:00,315275.0,3.0,1.75,0.08124525436598329,0.006894688798226495,1.0,0,0,3,960,480,1951,1994,11521 22nd Ave NE,Seattle,WA 98125,USA,4.75,12.661200552824075,561.4935440412472,8.365202657448696,35,7555835404881481565,c2c6cc859b562ab119d1a7fdeb5ac6ff
2014-05-12 00:00:00,505000.0,4.0,1.75,0.11921032649962035,0.0038767488216993606,1.0,0,0,5,1030,910,1922,1956,414 14th Ave,Seattle,WA 98122,USA,5.75,13.132313708257497,710.6335201775947,8.75930344160338,35,4339666459495940992,f0f9f0eef53cc9dae579edd3112b3e22
2014-05-12 00:00:00,368000.0,3.0,1.0,0.06909643128321943,0.008625346969951006,1.0,0,0,3,1280,0,1968,1997,13222 NE 193rd Pl,Woodinville,WA 98072,USA,4.0,12.815838217151068,606.6300355241241,8.210674522314282,42,-1316691343746434352,73e60f4b14712095bce63a6be6748f51
2014-05-12 00:00:00,947500.0,3.0,2.75,0.19817767653758542,0.024689357104267964,1.5,1,2,5,2180,800,1917,0,Indian Trail,Burien,WA 98166,USA,5.75,13.761582215938718,973.3961166965893,9.334701322809845,6,655081792563088089,7069e973731f58cc22e81359a6908f44
2014-05-12 00:00:00,156000.0,3.0,1.0,0.04555808656036447,0.007397678794314351,1.0,0,0,3,970,0,1959,1989,29621 18th Ave S,Federal Way,WA 98003,USA,4.0,11.957611286231675,394.96835316262997,7.849533356450564,14,-2908460013246372643,711f9ca34fd9e181768b270218a0bfe3
2014-05-12 00:00:00,610000.0,4.0,3.0,0.13211845102505695,0.004063041412843011,1.5,0,2,4,1640,470,1930,0,9319 45th Ave SW,Seattle,WA 98136,USA,7.0,13.321214236149494,781.0249675906655,8.871176497994151,35,689870926852552549,6c908d2ad36b444c4df940cbdd4cd233
2014-05-12 00:00:00,420000.0,2.0,2.5,0.08428246013667426,0.0006808994206300416,3.0,0,0,3,1480,0,2009,0,8107 165th Ave NE,Redmond,WA 98052,USA,4.5,12.948009990259552,648.074069840786,8.40124769523445,31,-7416516499035929117,bd3be6c12519ab71b61f2599fb3d0e6c
2014-05-12 00:00:00,192000.0,2.0,1.0,0.02505694760820046,0.009223346187522123,1.0,0,0,3,700,0,1953,0,124 SW 185th St,Normandy Park,WA 98166,USA,3.0,12.165250651009918,438.1780460041329,7.429513934030841,26,-1972307475219791991,3e02acd985022d6efc37ca718929d8fc
2014-05-12 00:00:00,910000.0,3.0,2.0,0.17691723614274868,0.0051062799232474525,1.0,0,0,4,1350,1350,1962,0,124 NE 61st St,Seattle,WA 98115,USA,5.0,13.721199878493033,953.9392014169456,9.201606194038243,35,4852742146158886353,1c7e4d9ead1c9bcb2d48faf7664c0b55
2014-05-12 00:00:00,1300000.0,4.0,3.25,0.14882308276385725,0.008428808286294455,2.0,0,3,3,2330,0,1918,0,731 McGilvra Blvd E,Seattle,WA 98112,USA,7.25,14.077874822431765,1140.175425099138,9.003723288865263,35,5893116135179340692,840c62f1c72ed4dfeeb484705c2512b2
2014-05-12 00:00:00,1346400.0,5.0,1.75,0.2285497342444951,0.018054546470686862,1.0,0,0,4,1690,1690,1963,0,9640 NE 32nd St,Clyde Hill,WA 98004,USA,6.75,14.112944921858734,1160.344776348823,9.505314664960103,8,-5276143748893430260,7f33a1f5702ce80d57e8f37d9fe8784b
2014-05-12 00:00:00,840000.0,4.0,2.75,0.16932422171602127,0.001967249762476946,1.5,0,0,3,1620,980,1936,0,2455 Queen Anne Ave N,Seattle,WA 98109,USA,6.75,13.641157170819497,916.515138991168,9.150829928769856,35,3723601609218648073,df2dfa891e3884aea60ac8a15a3b1c24
2014-05-12 00:00:00,300000.0,2.0,1.75,0.07517084282460137,0.006950576575569589,1.0,0,0,3,860,500,1975,0,13730 2nd Ave NW,Seattle,WA 98177,USA,3.75,12.611537753638338,547.7225575051662,8.290126808086503,35,-1341535849903537100,baffb58ef7027ad1e0a10327611ce33a
2014-05-12 00:00:00,505000.0,4.0,2.5,0.1829916476841306,0.0053382141992212966,1.0,0,0,3,1590,1190,1978,0,9311 NE 142nd St,Kirkland,WA 98034,USA,6.5,13.132313708257497,710.6335201775947,9.240940591570302,19,-5405501381810879972,d0da6cde4ffa7333579a510c6e85d91c
2014-05-12 00:00:00,110000.0,3.0,1.0,0.06681852695520121,0.04890646248998677,1.0,0,0,5,1250,0,1945,0,19693-19799 SE Maple Valley Hwy,Maple Valley,WA 98038,USA,4.0,11.608235644774552,331.66247903554,8.179641864995334,21,-42529648770542316,1f46d5d7fc03b40b4859c4a08c22d10b
2014-05-12 00:00:00,746000.0,3.0,2.5,0.17084282460136674,0.007742320087930104,2.0,0,0,3,2620,0,1992,0,16580 SE 57th Pl,Bellevue,WA 98006,USA,5.5,13.522480879185897,863.7129152675674,9.16113380927421,3,-184460455863481505,35e0c60638441be8c8097a5fa2731a1a
2014-05-12 00:00:00,211000.0,3.0,1.5,0.07441154138192863,0.006503474356824829,1.0,0,0,5,1350,0,1941,0,16251 12th Ave SW,Burien,WA 98166,USA,4.5,12.259613412458204,459.34736311423404,8.280445029418182,6,-1592475662836891657,d14c74655e8e4067e7d7b93261275343
2014-05-12 00:00:00,675000.0,4.0,3.0,0.15413819286256644,0.0025168129063507143,1.0,0,0,4,1200,1200,1964,0,618 NW 49th St,Seattle,WA 98107,USA,7.0,13.422467969854667,821.5838362577492,9.043377993778135,35,-5133615671257223006,89c513ee642b159dd612336c09db56e2
2014-05-12 00:00:00,734200.0,4.0,2.5,0.18147304479878512,0.004063041412843011,1.5,0,0,5,1680,1080,1928,1970,950 NW 60th St,Seattle,WA 98107,USA,6.5,13.506536750044871,856.8547134724766,9.23121011818425,35,-6913195321205612622,d2a9b76cee1bd60fe92f66c1c19983eb
2014-05-12 00:00:00,1225000.0,4.0,2.25,0.20501138952164008,0.014335214888503886,1.0,0,3,3,1870,1200,1976,0,8434 W Mercer Way,Mercer Island,WA 98040,USA,6.25,14.018451401960965,1106.7971810589327,9.374933078644938,23,1434488835966449445,fad59a8673fb97e7bda25e3707f587d9
2014-05-12 00:00:00,615000.0,2.0,1.75,0.12680334092634776,0.02603904692710371,1.5,1,3,4,2040,0,1919,1990,23014 Vashon Hwy SW,Vashon,WA 98070,USA,3.75,13.329377546788654,784.2193570679061,8.826200774061958,41,-1165988899457035822,d5bfc3821398786ef4c029c2948a82ee
2014-05-12 00:00:00,630000.0,4.0,2.0,0.10630220197418375,0.0049945043685612625,2.0,0,0,5,1770,0,1911,1981,3219 34th Ave W,Seattle,WA 98199,USA,6.0,13.353475098367715,793.7253933193772,8.63756733457847,35,6631450188776000530,db6fa0f99b4d720293e0f046147f4a51
2014-05-12 00:00:00,1264000.0,4.0,3.75,0.2369020501138952,0.007947241938188118,2.0,0,0,3,3490,0,2012,1912,10442 SE 13th St,Bellevue,WA 98004,USA,7.75,14.049791853688939,1124.2775458044157,9.548825807541961,3,-4383456786126338961,5e3ad5e7af40c947cc6b35ea7709312d
2014-05-12 00:00:00,301500.0,2.0,1.5,0.034927866362946085,0.0006473667542241845,2.0,0,0,3,830,0,2005,0,5650 Fauntleroy Way SW,Seattle,WA 98136,USA,3.5,12.616525295149378,549.0901565316938,7.648198806239008,35,8365809054208703088,fbe5f04b5b4820ce7ed7545a67811b8b
2014-05-12 00:00:00,369000.0,2.0,2.5,0.0463173880030372,0.00023938597961959058,2.0,0,0,3,670,310,2009,0,1716 California Ave SW,Seattle,WA 98116,USA,4.5,12.818551923022664,607.4537019394976,7.862822935058581,35,7512479340845451050,318494387b12ddcc1db8672bc5a5aa73
2014-05-12 00:00:00,635000.0,3.0,2.5,0.09111617312072892,0.0007405130497960097,3.0,0,0,3,1570,0,2010,0,7815 Stroud Ave N,Seattle,WA 98103,USA,5.5,13.36138027787483,796.8688725254614,8.479036393614361,35,7280233033350866677,a2a01c7372fb27d63d4092363ac2d009
2014-05-12 00:00:00,1033888.0,4.0,3.25,0.2201974183750949,0.004237224985562324,2.0,0,0,3,3110,160,2014,0,10774 155th Pl NE,Redmond,WA 98052,USA,7.25,13.848837010969078,1016.802832411476,9.460418849574946,31,-4381180616145550462,d0eb031984cd81fb4149cf88adaa1983
2014-05-12 00:00:00,383000.0,4.0,2.5,0.13591495823842065,0.005202220607686432,2.0,0,0,3,2160,0,2010,0,22442-22446 Southeast 281st Court,Maple Valley,WA 98038,USA,6.5,12.855790268162783,618.869937870632,8.902431260039057,21,-1548775050034134733,9444926ecd61d17d01e25735b557a4f9
2014-05-12 00:00:00,1050000.0,4.0,3.75,0.22095671981776766,0.009651819147152518,2.0,0,0,3,2320,960,2008,0,1313 4th St,Kirkland,WA 98033,USA,7.75,13.864300722133706,1024.6950765959598,9.464559883025442,19,2482944778763665158,62ab22fabcad633fc759555a0c3a9ee2
2014-05-13 00:00:00,455000.0,4.0,2.5,0.2270311313591496,0.006564019448946515,2.0,0,0,3,3360,0,2001,0,18416 172nd Ct SE,Renton,WA 98058,USA,6.5,13.028052697933088,674.5368781616021,9.497257384441602,32,-1846629749541473609,be0b280efec86f36321bf76fb77a414d
2014-05-13 00:00:00,819900.0,5.0,2.75,0.21108580106302202,0.006036811416009986,2.0,0,0,3,3150,0,2013,1923,8082-8160 142nd Ave NE,Redmond,WA 98052,USA,7.75,13.616937660584268,905.4832963671942,9.409752924013343,31,-3828547217069613514,d6bef70fac284c280b500ea4df940b7b
2014-05-13 00:00:00,625000.0,3.0,3.5,0.10933940774487472,0.0011252072505076474,2.0,0,0,4,1440,370,2009,0,512-598 21st Ave,Seattle,WA 98122,USA,6.5,13.345506928718539,790.5694150420949,8.667192995637723,35,1604864982399424586,7afeeba78462f7d9432cd3249282c81c
2014-05-13 00:00:00,651000.0,4.0,2.5,0.17995444191343965,0.006056372138080068,2.0,0,0,3,2740,0,1993,0,2476 239th Pl NE,Sammamish,WA 98074,USA,6.5,13.386264921190707,806.8457101577724,9.221411550248096,33,-2566585681702053488,0269b3ca823c28672348106743641f06
2014-05-13 00:00:00,480000.0,5.0,4.75,0.2627182991647684,0.032006930084390546,1.0,0,0,3,2130,1700,1976,0,18125 194th Ave NE,Woodinville,WA 98077,USA,9.75,13.081541382884074,692.8203230275509,9.675424642395761,42,-5221954907182389729,2e8d43e388a10220a930e518ae513029
2014-05-13 00:00:00,757000.0,3.0,3.25,0.214123006833713,0.004326645429311276,2.0,0,0,3,3190,0,2007,0,2065 NE Nelson Ln,Issaquah,WA 98029,USA,6.25,13.537118532419585,870.0574693662483,9.426844935774296,16,-8639023789513026832,51e3dddb154ea43ec13e5d1a64e44c12
2014-05-13 00:00:00,460000.0,3.0,2.25,0.15034168564920272,0.009139514521507481,1.0,0,0,3,1390,960,1977,2004,15801 63rd Ave NE,Kenmore,WA 98028,USA,5.25,13.038981768465277,678.2329983125268,9.015168947595617,17,1762629094343012006,1073b45a4138fdd8b7922dd0c225bb81
2014-05-13 00:00:00,267345.0,4.0,2.25,0.1624905087319666,0.007011121667691276,1.0,0,0,4,1610,900,1972,0,2831 SW 327th St,Federal Way,WA 98023,USA,6.25,12.496295238126061,517.0541557709405,9.103497895875154,14,1910464386407536780,a3dc4d5748971b4305d1816435005a90
2014-05-13 00:00:00,530000.0,2.0,2.0,0.09946848899012908,0.004016468265057098,1.0,0,0,3,1680,0,2006,0,23726 NE 134th Pl,Redmond,WA 98053,USA,4.0,13.180632285528304,728.0109889280518,8.568482009451085,31,-873811971421499456,7b7919d93574c5e7eb8d114e4972222b
2014-05-13 00:00:00,449500.0,3.0,2.0,0.10630220197418375,0.005562696771549395,1.0,0,0,4,960,810,1954,1979,19293 Stone Ave N,Shoreline,WA 98133,USA,5.0,13.015891132893811,670.4476116744693,8.63756733457847,36,7468918410185385179,e394db5f18a9e8f1a60a54e36f21e75c
2014-05-13 00:00:00,289000.0,3.0,1.0,0.054669703872437365,0.006219378155330762,1.0,0,0,5,1090,0,1981,0,4018 NE 6th Ct,Renton,WA 98056,USA,4.0,12.57418196709457,537.5872022286245,8.00096543598808,32,-4143144726585804173,5bb9d982ed168539ca1ca1f783dfd83c
2014-05-13 00:00:00,373000.0,5.0,2.5,0.19977220956719818,0.0047243801114029696,2.0,0,0,3,3001,0,2006,0,25523 123rd Pl SE,Kent,WA 98030,USA,7.5,12.829333698625952,610.7372593840988,9.344192307228239,18,8306315089529008694,3dd8ab7692c43d40ad149fd58656a487
2014-05-13 00:00:00,525000.0,5.0,3.0,0.15793470007593013,0.0036820730639542465,2.0,0,0,3,2450,0,1994,0,7349 24th Ave NW,Seattle,WA 98117,USA,8.0,13.17115354157376,724.568837309472,9.071027045740024,35,7522983487275395051,aafe7302d729fc10468fdf6bec5ac04a
2014-05-13 00:00:00,777000.0,3.0,3.25,0.24601366742596814,0.05499264144264983,2.0,0,0,3,2440,1170,2003,0,18913 SE 63rd Pl,Issaquah,WA 98027,USA,6.25,13.563195629349785,881.4760348415605,9.594812246748607,16,-2863066303713958552,9377cac973ec7eedd234c8b489297579
2014-05-13 00:00:00,550000.0,4.0,2.0,0.1427486712224753,0.006391698802138639,1.0,0,0,5,1200,1050,1956,0,2448 137th Ave SE,Bellevue,WA 98005,USA,6.0,13.217673557208654,741.6198487095663,8.956974832240487,3,5019147305439475615,7183c1d354247f69cd84c30b80183965
2014-05-13 00:00:00,523000.0,3.0,1.5,0.06605922551252846,0.0066105925967324276,1.0,0,0,4,1240,0,1957,2001,1020 163rd Ave SE,Bellevue,WA 98008,USA,4.5,13.16733674304706,723.1873892705818,8.169138188395644,3,-7356125771944444878,f4d1f53e2724668f0563c5eb7f44b622
2014-05-13 00:00:00,628000.0,4.0,2.0,0.14350797266514806,0.0049945043685612625,1.0,0,0,3,1430,830,1958,2004,8028 27th Ave NE,Seattle,WA 98115,USA,6.0,13.350295445450335,792.4645102463579,8.962905087701307,35,-3591158372958796685,aa2ffc94bb88e76f6719cf2ad8e5c2ca
2014-05-13 00:00:00,581000.0,4.0,1.75,0.13059984813971146,0.007010190204735558,1.0,0,0,4,1070,1020,1963,0,7408 138th Pl NE,Redmond,WA 98052,USA,5.75,13.272506035834049,762.2335600063802,8.858474591479546,31,8980112357175869320,e5b35966fc49d965890d28fd37aaebcf
2014-05-13 00:00:00,245000.0,5.0,1.75,0.12528473804100226,0.006766146910337376,1.0,0,0,3,1220,800,1962,2003,10412 Aqua Way S,Seattle,WA 98168,USA,6.75,12.409013489526863,494.9747468305833,8.813077621645686,35,-1721914105675194961,512018584b9af48895277243c00c9da2
2014-05-13 00:00:00,415000.0,3.0,1.75,0.12072892938496582,0.004063041412843011,1.0,0,0,5,980,980,1911,1984,4958 12th Ave S,Seattle,WA 98108,USA,4.75,12.936033799212835,644.2049363362563,8.772944328044316,35,2645938789958040449,f8d0cae9e9558f397d6061d48b5695a1
2014-05-13 00:00:00,1895000.0,5.0,2.25,0.2088078967350038,0.01493507703198644,2.0,0,0,4,3120,0,1969,0,9045 NE 40th Pl,Yarrow Point,WA 98004,USA,7.25,14.454729396498664,1376.5899897936204,9.396796285199219,43,-758869501507131361,450cfb04cbed627b6448d9b1c6eff507
2014-05-13 00:00:00,225000.0,3.0,1.5,0.06681852695520121,0.006391698802138639,1.0,0,0,3,1250,0,1967,2011,1405 E Maple St,Kent,WA 98030,USA,4.5,12.323855681186558,474.3416490252569,8.179641864995334,18,7394544182289130502,9b4407ff017246eaad7b4d855a0d5167
2014-05-13 00:00:00,287000.0,3.0,2.25,0.08504176157934701,0.008347771009146967,1.0,0,0,4,1170,320,1987,0,27020 NE Ring St,Duvall,WA 98019,USA,5.25,12.567237494741757,535.7238094391549,8.410112421915946,11,-9209519468238619346,d1e106fa642f2bed56b9a40b61f0140b
2014-05-13 00:00:00,799200.0,6.0,3.0,0.19134396355353075,0.001613293839304011,2.5,0,0,3,2290,600,1906,2014,420 Boylston Ave E,Seattle,WA 98102,USA,9.0,13.591366506316481,893.9798655450804,9.293282821206418,35,-9075590305559462986,d85f94617c30755e58b53311a576b2f4
2014-05-13 00:00:00,239950.0,3.0,1.0,0.11617312072892938,0.030971143277631848,1.5,0,0,4,1900,0,1942,1982,36400-36452 51st Ave S,Auburn,WA 98001,USA,4.0,12.388185847286392,489.8469148621843,8.73161084039808,1,5906086855732155865,f2b2ee8f40de3a1f12c80a8a26806dfd
2014-05-13 00:00:00,591000.0,3.0,1.75,0.09946848899012908,0.0016412377279755583,1.0,0,0,5,870,810,1922,1956,1600-1608 25th Ave,Seattle,WA 98122,USA,4.75,13.289571296388235,768.7652437513028,8.568482009451085,35,-8355081675798623522,fb6ad1362ff8cd902cbc9226195dfdf1
2014-05-13 00:00:00,700000.0,3.0,2.5,0.126044039483675,0.0072281525363736285,2.0,0,0,4,2030,0,1975,0,18307 NE 19th Pl,Bellevue,WA 98008,USA,5.5,13.458835614025542,836.6600265340755,8.819654751083123,3,-5591224745034562320,9246edbf5c4e5cbfaccc11a6d61f53f6
2014-05-13 00:00:00,475000.0,4.0,2.5,0.25588458618071375,0.00750945434900054,1.0,0,0,3,2260,1480,2004,2003,16700 SE 161st St,Renton,WA 98058,USA,6.5,13.071070083016778,689.202437604511,9.642999518270416,32,5802384869978728758,7d15812e18c7ff2cbb363cf05bac16e2
2014-05-13 00:00:00,575000.0,3.0,1.75,0.09187547456340167,0.010350416363941206,1.0,0,0,4,1180,400,1951,1999,5461 S Othello St,Seattle,WA 98118,USA,4.75,13.262125319779487,758.287544405155,8.487413093999312,35,-4117015629568426582,0d283cfdfd5df9e1eb5b35bc18ff117f
2014-05-13 00:00:00,771000.0,3.0,2.25,0.1070615034168565,0.0051062799232474525,1.5,0,0,4,1390,390,1927,0,171 Lake Washington Blvd,Seattle,WA 98122,USA,5.25,13.555443652545467,878.0660567406077,8.645033698971263,35,9090698797853779179,59d3429ecc323c83c5951c75cee65e16
2014-05-13 00:00:00,155000.0,2.0,1.0,0.041002277904328026,0.005210603774287896,1.0,0,0,3,910,0,1943,2002,4812 S Chicago St,Seattle,WA 98118,USA,3.0,11.951180395901384,393.70039370059055,7.766914860247707,35,8261989076131388542,d19253fbdf29cf58189fe52352a7ceb0
